2196	768	0.650882613463
2196	769	1.60858115707
2196	770	1.92378398004
519	206	2.9653844972
519	7	1.72459848315
519	9	1.95519564053
296	811	4.73258283972
296	812	2.46205658377
296	813	1.63171756857
1320	464	3.94339900158
1320	466	4.46475221704
1320	465	4.86437936865
3692	814	3.34053294805
3692	815	1.7647564773
3692	816	3.99581693617
3110	118	2.01419042105
3110	817	0.790765714316
3110	485	4.96838957136
60019	818	4.17455622547
60019	819	0.657793508787
60019	820	0.508521140286
630	821	2.59431912572
630	822	4.93882889494
630	823	3.92204617221
805	824	2.06837225533
805	825	4.64273524539
805	826	3.93252481588
4428	827	3.273610483
4428	828	1.60190824206
4428	829	3.60227795252
595	830	3.0759366503
595	831	2.19123814407
595	832	0.865697412685
4879	833	2.10345959362
4879	834	1.02720615437
4879	835	3.79291359674
685	836	0.860386163405
685	837	4.78933033614
685	838	2.37102153899
2057	839	3.54789696526
2057	840	3.77365115351
2057	841	3.97278700739
4507	842	3.17137138209
4507	843	4.9335676194
4507	844	3.27031816384
1564	235	4.29953680516
1564	236	3.8802901493
1564	237	1.42235797645
479	43	3.01820599424
479	571	2.10439066389
479	45	1.92608893008
5340	845	0.504178429207
5340	846	3.78751274744
5340	847	0.522633260501
617	1	1.99332764667
617	2	3.72358826974
617	3	4.96713169498
1018	417	2.27890254517
1018	848	1.0841391791
1018	849	2.32265340286
8366	628	2.79675836577
8366	454	4.90053302657
8366	629	3.28136348901
1622	850	3.89497477084
1622	851	1.17159970818
1622	852	0.921340597401
679	853	1.03022395694
679	835	3.47819173985
679	854	1.01427857703
6353	413	2.59387969247
6353	415	1.86015197547
6353	855	2.44955698643
3679	455	0.857564108353
3679	456	3.93397570255
3679	856	4.6055097491
15663	857	1.77071225718
15663	858	1.32985806288
15663	859	1.8992178674
442	152	3.60973925905
442	153	3.7915214639
442	538	1.21359829444
4559	860	1.99399631897
4559	861	2.29671973656
4559	862	2.02266802256
1459	384	4.82981960828
1459	383	4.22419856888
1459	385	2.39011799323
2882	267	4.13325497652
2882	344	1.93591111027
2882	789	4.80422791023
999	863	0.598867298421
999	864	1.35357423858
999	865	4.76751589306
6103	866	1.09719593737
6103	867	2.26426584193
6103	868	1.31660155678
5746	869	2.72056687785
5746	870	3.7811306434
5746	871	1.32140577958
880	872	4.13584981574
880	873	3.72338168921
880	874	4.52985207853
10406	875	2.93222118348
10406	876	2.01532075733
10406	877	3.67100206887
448	191	3.35256538914
448	192	2.38454157319
448	878	3.24296204363
8840	879	3.6613039186
8840	880	2.73930761265
8840	881	4.87555677647
207	254	4.17152753877
207	255	0.973829493984
207	256	4.61638522007
1744	419	1.6871731662
1744	882	2.25882771685
1744	883	3.42795178582
3122	884	4.21577525022
3122	885	2.94170665103
3122	886	2.08337790638
567	200	1.86550634653
567	887	3.09755974122
567	888	0.980076693354
294	889	3.18805608915
294	890	3.52314255963
294	891	3.91912954876
179333	892	3.24055977772
179333	893	2.9276378778
179333	894	1.58952922565
1012	895	4.43866918585
1012	896	2.55026761594
1012	897	0.549288481722
74411	527	2.15040506039
74411	528	1.72671763557
74411	529	2.13116740579
774	11	4.95103395487
774	473	4.74723022627
774	474	0.637631157256
3185	37	2.01903697083
3185	11	1.79416632345
3185	38	1.70443711355
4081	898	3.51250453688
4081	899	1.82101667781
4081	900	1.7782124734
13155	901	1.66144909814
13155	902	1.41711582543
13155	903	0.932288224099
7363	904	2.23804940594
7363	905	3.99955107559
7363	906	3.04632447715
8878	907	1.73304246014
8878	908	1.12677402869
8878	909	2.1317311021
503	492	3.86638652975
503	493	0.95364280854
503	910	1.81635443351
5362	911	2.29019486981
5362	912	2.28086557844
5362	913	2.88486269362
79468	914	2.64598258009
79468	808	0.789321791237
79468	915	0.79966374397
127	191	2.52801075662
127	916	4.12344123329
127	364	0.768236383849
968	144	0.760941698839
968	917	4.28660873114
968	142	1.62276313256
7084	918	4.33750211928
7084	919	1.01042243474
7084	920	1.43855560562
4451	38	2.99875538307
4451	37	2.43514453476
4451	11	1.89842696302
1105	857	2.52528637934
1105	858	4.98886162378
1105	859	4.79236836173
78242	921	4.86833905107
78242	922	3.61679479758
78242	923	2.79916307475
6260	924	3.32299976074
6260	925	1.46882105232
6260	926	1.33970250241
1372	809	3.83856217181
1372	927	3.14843761066
1372	928	0.727244800564
4706	929	3.85800969228
4706	930	2.09285398784
4706	931	3.63983543557
988	932	3.43848190117
988	933	4.83474692919
988	934	4.15053896069
329	935	2.83507472335
329	936	1.39595650835
329	248	2.17689638868
792	937	4.45829007564
792	938	2.8904599897
792	939	4.57907707462
6534	940	3.0803562767
6534	941	3.9024530134
6534	942	2.07157332334
1089	943	2.5474389647
1089	944	2.822296555
1089	945	2.14085432642
669	161	1.62963692264
669	946	3.321988113
669	188	3.03393575827
364	853	0.978543412678
364	854	1.3755318815
364	835	4.38589070934
58749	38	3.05461645009
58749	42	0.65949203872
58749	37	0.890959813579
6446	11	1.98289093405
6446	474	3.51594716012
6446	473	0.870711823779
81536	143	2.44285705206
81536	142	3.41359891834
81536	422	0.664292039918
703	118	2.19595333507
703	183	2.53565801642
703	184	1.06037488801
611	824	0.698498979053
611	825	3.67340983009
611	826	1.450674268
583	4	4.37176429841
583	5	4.16772148229
583	145	1.68137621024
399	687	1.15149255414
399	688	4.59601305812
399	947	1.07682923987
79341	152	4.0625690797
79341	538	3.16420535899
79341	153	3.60372669548
1782	37	0.541090192826
1782	63	4.94927766905
1782	228	3.09652526258
914	350	3.58102610564
914	349	4.74462448195
914	376	1.1573298394
95	948	3.72966985082
95	949	0.634704227099
95	950	3.21779797582
948	951	4.35194733051
948	952	3.667429645
948	953	4.81919433086
60477	954	0.983554092805
60477	955	4.16337131174
60477	956	4.2859503453
78765	957	4.18998709658
78765	958	3.72028126283
78765	959	1.56383651664
4324	38	1.15939357276
4324	42	3.71920743021
4324	37	3.10351999111
1345	960	1.17221767039
1345	952	4.36648969966
1345	961	4.55256211725
869	962	3.79055390338
869	963	0.630810403634
869	964	1.36062691118
4783	965	3.09811696438
4783	674	4.08784477407
4783	966	3.1207851219
84	270	0.545914136474
84	271	3.33797669631
84	967	4.2784446409
2527	968	1.88170036518
2527	969	1.89807602583
2527	970	2.7392786758
612	971	1.15965530465
612	972	0.889095875328
612	973	1.13183300615
2324	974	2.40471562693
2324	975	4.30568248904
2324	976	3.38975134738
1628	977	2.30221449743
1628	978	2.89071029909
1628	979	0.681036623812
3444	845	4.03806837755
3444	846	2.0294647859
3444	980	3.58410180171
1808	981	3.02101781839
1808	982	3.59801818028
1808	983	3.89822969132
6160	984	1.16525567209
6160	985	3.13726289337
6160	986	2.11766407503
1381	987	3.62210894894
1381	988	4.68754220691
1381	989	4.14021499644
85	631	4.97965694224
85	630	4.82605537057
85	990	2.60710304604
1198	991	1.18951138722
1198	992	2.33855258407
1198	993	3.3909598867
129	658	3.91713052411
129	657	3.1211635177
129	656	0.840775948835
1575	994	0.685062847278
1575	995	3.72562068571
1575	996	4.36736372835
301	997	4.20835240716
301	998	2.59705785873
301	999	1.25709723649
51154	1000	1.11700138397
51154	1001	4.46614611046
51154	1002	2.30009091983
4131	1003	1.81958764882
4131	1004	3.40592648963
4131	1005	2.87294409861
1454	1000	3.6256283884
1454	1001	1.61112999956
1454	1002	2.7820609702
64288	94	2.24192088269
64288	104	1.53276551044
64288	95	0.865201069391
3406	1006	3.53113978374
3406	1007	4.06255409981
3406	1008	1.03204270246
58902	1009	1.52756352978
58902	1010	1.59659734873
58902	1011	4.90540233074
10266	1012	1.36538441515
10266	1013	3.81228071958
10266	1014	4.06745337375
78730	1015	4.61680988036
78730	1016	1.9257368218
78730	1017	3.69558342909
42938	76	2.76468646308
42938	77	4.69324261103
42938	1018	4.27481945049
114	1019	4.1483389374
114	1020	1.20722314514
114	1021	1.1622976509
58696	328	1.29618593558
58696	1022	4.78230832804
58696	1023	2.93210648521
8821	1024	4.32449270119
8821	1025	3.09105193363
8821	1026	2.79478655786
3584	1027	1.12145835343
3584	1028	3.79585061641
3584	1029	3.15382809788
1584	1030	3.635300867
1584	1031	1.3917311284
1584	1032	2.98029401516
341	1033	4.64923588058
341	1034	0.998730955587
341	1035	1.55503762663
1514	562	4.49961956001
1514	563	0.909521387529
1514	1036	3.26449470646
4362	286	4.25393934354
4362	287	0.523591556346
4362	558	2.68228798007
440	996	0.929223227668
440	1037	0.706009484027
440	1038	3.24544767326
126514	1039	0.711819627267
126514	1040	3.21703588828
126514	1041	4.533154691
775	327	1.00674293781
775	329	2.79879114305
775	328	3.82014418807
829	739	2.84716728234
829	193	1.08942559822
829	740	1.95843873415
3736	1042	1.56342967048
3736	1043	2.43016001803
3736	1044	2.11600188858
550	254	2.09089141317
550	606	3.36234663627
550	607	0.897007737917
32942	732	3.82674484124
32942	733	4.68536661589
32942	1045	2.5812153124
353	152	1.18153661432
353	1046	2.01441364576
353	154	1.3034230698
3534	257	1.05297468458
3534	259	1.32950982135
3534	266	2.28184631522
713	270	3.58023129678
713	271	2.52717534559
713	272	3.75921824127
542	626	4.21847121897
542	1047	4.74254313737
542	1048	3.48762733512
2611	1049	3.44816506483
2611	1050	2.44721153641
2611	1051	1.48304836115
25959	53	4.48464553026
25959	54	4.73580569167
25959	1052	3.48356710583
292	286	3.1703628225
292	287	0.663675664076
292	558	4.66871508236
372	333	1.16436248708
372	335	4.7802318182
372	1053	3.47939322109
78586	1029	0.854514686598
78586	1054	0.869386735242
78586	1027	2.65070392337
8030	677	2.54370621445
8030	678	0.836943642219
8030	1055	1.14131035052
1152	1056	1.87852887556
1152	1057	3.9542141004
1152	1058	1.0426656668
258126	351	4.42593470682
258126	352	2.81845887591
258126	692	3.77578126081
4299	1059	4.35022164286
4299	1060	3.54571183523
4299	1061	2.72872584882
8625	1062	4.50736662695
8625	1063	4.6552784045
8625	1064	4.87723313857
3808	1065	0.544436991733
3808	1066	4.88121099628
3808	1067	4.42397293217
5501	251	1.42836926258
5501	252	3.98708710367
5501	253	3.25275878498
623	254	1.45016076205
623	606	4.39178945509
623	627	0.934101771434
492	1068	1.78954380306
492	1069	4.75580047718
492	1070	4.42611553198
1308	1071	1.27558572658
1308	1072	1.06741868827
1308	1073	4.54240956645
3620	257	1.95889300074
3620	259	4.36816199416
3620	1074	3.47723375123
18796	1075	4.82826483219
18796	1076	3.58259540907
18796	1077	0.671190295417
981	761	3.4405764126
981	763	4.9474239347
981	194	3.19988964128
646	1078	2.37962376422
646	1079	4.76697251601
646	1080	4.4370354631
1439	1081	3.90291339668
1439	1082	4.15540236039
1439	1083	2.33061851838
1495	533	1.41551154437
1495	1084	4.76016625646
1495	534	1.66101268767
9598	1085	3.19444409555
9598	1086	2.20515351242
9598	1087	2.44553785338
56436	1088	2.69064425366
56436	1089	3.77243903339
56436	955	2.97549690595
614	736	4.22385977189
614	738	4.45998294078
614	737	4.51053457468
471	271	1.82119695291
471	967	1.71444646619
471	270	3.03481124885
16077	1090	4.07648005924
16077	1091	2.3644316848
16077	1092	2.48951793789
769	1093	3.1197669635
769	1094	2.04377024641
769	1095	2.44818139988
58148	559	1.58927892921
58148	1096	2.38126080208
58148	560	2.72129481398
912	1097	3.03523148661
912	1098	3.27328833029
912	1099	3.88201705798
1867	1100	1.28080202514
1867	1101	2.1044913935
1867	1102	2.75227235278
5149	1103	2.24527881054
5149	1104	2.80995356182
5149	1105	4.60857379676
3583	269	3.23763414474
3583	268	2.980474918
3583	1106	1.14182873857
11200	1107	3.10840173716
11200	1108	4.08125307514
11200	1109	4.31052876802
3741	1110	3.53373927866
3741	1111	1.30602817505
3741	1112	2.13609718669
3065	1113	1.95297377936
3065	1114	1.81746169544
3065	1115	2.45233974649
6310	91	1.00150845417
6310	93	2.38484830716
6310	92	1.69440477156
555	1116	3.4277964378
555	1117	2.33922399503
555	1118	4.71303641954
1204	1119	2.11945266387
1204	1120	3.43087335621
1204	1121	3.56878530492
45941	193	2.66550876993
45941	739	3.98158625655
45941	192	2.33448443734
1230	1122	3.41537110481
1230	1123	0.79103290678
1230	1124	3.20118616157
8380	152	1.58532326234
8380	153	2.93468426181
8380	538	1.68335354388
73930	1125	0.853347228364
73930	1126	3.18834783738
73930	1127	0.922332406
75990	749	4.37098545702
75990	1128	1.45963827233
75990	1129	4.41218270699
3852	1130	4.96073088189
3852	1131	0.749407497473
3852	483	3.92095453155
78496	91	2.17833594657
78496	92	4.83460633157
78496	93	1.3133297331
441	1132	0.62573687576
441	1133	4.85733200419
441	1134	4.34900017848
828	1135	2.74757466743
828	1136	2.30507323128
828	1137	1.95241774778
32267	91	4.82764092605
32267	705	2.51100566401
32267	92	1.85964348859
14546	1071	1.43598085286
14546	1073	3.05975799831
14546	1072	3.2444482452
1579	185	0.70840738079
1579	186	3.11797555975
1579	1138	2.05094894906
34280	42	2.04898001878
34280	1139	0.543462197172
34280	38	3.79167072284
252	37	4.10569403345
252	38	3.62718079737
252	63	3.53489940379
75931	448	3.83743339912
75931	1140	2.33149242234
75931	1141	3.70639883667
69493	38	3.36512714604
69493	62	3.19956054938
69493	42	2.67741441904
34908	91	4.14312310988
34908	92	0.786530418458
34908	93	3.14192726274
14092	91	0.577031340491
14092	92	1.55350957809
14092	93	3.86295645733
78597	118	0.77464143267
78597	1131	3.78132288816
78597	483	0.7214739309
179525	1142	2.34947665834
179525	1143	1.04951173401
179525	1144	1.79498081753
31370	662	4.19348589312
31370	663	4.54890945418
31370	1145	4.95802967436
7681	1146	1.71347542419
7681	283	2.61988428849
7681	285	2.23883725357
1005	203	1.60575578807
1005	204	4.26402205081
1005	1147	2.47761806835
54901	1148	1.22748235431
54901	1149	4.07981986026
54901	1150	3.55919428353
12469	206	2.41175962971
12469	207	3.29838734038
12469	1151	1.34536514436
763	1152	0.580267868972
763	1153	2.99762163528
763	1154	2.66169972333
78575	94	3.80354358768
78575	95	1.71433367872
78575	96	0.932819299487
30828	206	3.6881292674
30828	207	4.19397982711
30828	1151	0.729247442357
8905	1155	3.84977960286
8905	1156	2.70662180988
8905	1157	1.38170437473
42588	118	3.5668721344
42588	1131	1.41810210625
42588	183	4.99387311956
982	1158	4.94836045316
982	1159	4.87907420317
982	1160	4.655769241
59421	1161	3.92047693102
59421	1162	4.67388814628
59421	1163	4.85501774983
76004	1164	1.08096835454
76004	1165	2.07293936783
76004	1166	1.00502990819
849	1167	1.76473941147
849	1168	2.66839278906
849	267	4.83710894912
42363	1169	3.13598525599
42363	1170	2.555601503
42363	1171	3.5683935961
305	1068	1.52275666931
305	1069	0.860471725396
305	1070	3.28484462465
30943	267	2.23539279299
30943	344	4.43395010606
30943	789	2.47085046055
13533	91	1.22240529626
13533	92	2.70030863283
13533	363	1.31089857985
218416	1172	3.50660128437
218416	1173	2.44949626887
218416	1174	3.36093221491
3205	784	2.60554305647
3205	785	3.41741721765
3205	786	2.43346108206
984	168	1.85692160972
984	169	3.65292705898
984	170	4.02588545606
42364	1169	4.6552577147
42364	1170	3.02823822776
42364	1171	2.7972660129
179564	1030	3.84700568821
179564	1175	4.98664234885
179564	1032	3.47425890675
3463	1176	2.58878789729
3463	1177	4.91609876775
3463	1178	3.68172170873
3482	1179	1.24616533071
3482	1180	1.57573350564
3482	1181	3.71962574253
3469	1182	2.59212319821
3469	1007	3.55520638429
3469	1183	4.85209957089
3430	1184	2.06047100389
3430	1185	2.76717202907
3430	1186	3.61008618243
206	1187	3.50939313656
206	1188	1.18758725638
206	1189	2.37098312905
727	1190	4.06413627379
727	1191	2.27833470358
727	1192	2.26151191493
56634	946	3.16653955011
56634	1193	4.77960024825
56634	1194	3.2523833854
4254	1195	2.54005525324
4254	1196	3.14856643931
4254	1197	2.06188267072
3904	1198	1.14059362287
3904	1199	1.032816392
3904	1200	0.818994557281
4536	455	4.64453741793
4536	456	1.31690609564
4536	1201	3.03793618141
4380	809	0.612816006012
4380	928	4.98372869726
4380	927	2.76231256368
917	454	0.827054729634
917	292	4.16306051608
917	1202	1.01775987868
1620	1203	2.45559651268
1620	1204	4.39805483537
1620	1205	3.81862562761
223	1206	3.46266324133
223	1207	4.66112989351
223	1208	4.67136620874
607	1209	1.65097025512
607	1210	2.24002656328
607	1211	2.07385027672
4224	1212	1.59771752739
4224	1213	4.54252735488
4224	1214	3.25304869956
3445	1215	1.48963104285
3445	1216	4.31830190998
3445	1217	3.08405568442
45667	1206	4.00332143428
45667	1218	2.42024559068
45667	1207	2.63851676541
925	1219	2.33769577097
925	1220	2.20609846886
925	1221	1.0773093295
3433	1222	3.88818997596
3433	1223	4.37380889507
3433	1224	4.32185646901
3913	1225	0.870130451367
3913	1226	2.83734899938
3913	1227	4.75612882769
1434	562	4.34547662776
1434	563	0.851157085814
1434	1228	2.39840815287
3567	1068	1.65225676248
3567	1069	0.836492846998
3567	1070	2.55732603961
352	1078	1.50975271725
352	1079	2.32060338373
352	1080	3.32479327335
2195	286	1.05530140187
2195	287	4.50594758655
2195	558	0.503966934934
2265	200	3.74728564422
2265	887	3.55698870341
2265	888	1.5829330103
5718	1229	2.50279584688
5718	1230	3.04773486754
5718	1231	1.17070533303
3486	1232	4.9320230903
3486	1233	1.80221992281
3486	1234	2.79549171175
3461	1235	4.88587119168
3461	1236	3.87281732622
3461	1237	2.44342439706
3476	1238	3.12342575489
3476	1239	3.07659278371
3476	1240	0.766711089743
354	732	2.87657030174
354	733	3.52043940964
354	1045	4.22982720336
654	270	0.842525331904
654	271	3.14354071008
654	967	3.98321600868
741	1241	1.01141190345
741	1242	1.55401956583
741	1243	3.79888632863
4433	282	0.69687402951
4433	281	3.21464385488
4433	280	0.937719568081
7479	235	4.72339773488
7479	236	0.772074742049
7479	237	4.80451273343
218413	1244	1.56031107231
218413	1245	1.89207369253
218413	1246	4.14529400692
1446	448	3.95989076468
1446	1140	3.42891480109
1446	1247	2.90931781711
3441	200	1.54197477819
3441	887	3.02094814128
3441	888	1.10840826112
3439	1248	2.32372979256
3439	1249	1.40257915165
3439	1250	0.630639104418
3889	1251	4.34089711954
3889	1252	3.40053403086
3889	1253	1.21460325869
2513	516	4.58761624296
2513	664	3.47262774791
2513	62	2.45677338313
38	191	4.29395443945
38	916	4.64562334499
38	364	2.76146148465
3508	1254	3.66812537039
3508	1255	0.881019060267
3508	1256	4.33959366233
90	1257	3.99263980884
90	1258	1.38964709475
90	726	0.955486391756
41012	1259	2.94708339378
41012	1260	2.64637466945
41012	1261	4.09238586953
4965	1262	1.51036102419
4965	1263	3.57684817894
4965	1264	4.01271593262
3390	1265	1.34665893719
3390	1266	4.42666829054
3390	1267	2.17775442606
263	1268	1.9124480899
263	1269	2.11265691089
263	1270	1.09811754627
346	152	1.59394269934
346	538	4.56967089965
346	153	1.86386947541
1073	386	4.51421136825
1073	387	3.64688769542
1073	388	1.75222059818
3973	168	2.2948837954
3973	170	1.80261561814
3973	169	3.66764422785
190184	351	1.98080972725
190184	352	3.98502544739
190184	692	4.50615339155
3442	1271	1.97651832458
3442	1272	1.52068734691
3442	1273	4.87288382081
4231	513	3.10142104887
4231	514	1.82095786956
4231	515	1.61812521084
681	483	2.44996320867
681	1131	4.53907404231
681	118	2.17380010262
57469	1274	2.20891254179
57469	1275	1.42213032417
57469	1276	4.7739716011
37534	351	1.82611270729
37534	352	3.22056602723
37534	692	4.53917507551
5548	1277	1.62155023582
5548	1278	3.25212493649
5548	1279	2.65901928817
5537	1280	2.14532991332
5537	1281	3.06286498012
5537	1282	3.30353078653
9172	630	2.12480783807
9172	631	1.73657706943
9172	632	3.92826911678
891	562	0.558852363553
891	563	3.30697002781
891	1228	2.30024021531
10933	559	3.3854677237
10933	1096	2.02336979546
10933	560	2.51159701036
16416	63	2.94135483902
16416	228	0.839102889393
16416	37	1.11446702979
958	75	0.664239139566
958	617	4.892790077
958	618	4.01737111887
209	455	1.64298672653
209	456	1.88108972943
209	856	0.679083513428
4353	1283	3.78984833057
4353	1284	4.20252516136
4353	82	3.39569749571
3386	200	2.94380883611
3386	1285	2.76222160771
3386	887	2.19125118058
3721	186	2.55787215159
3721	185	4.8726977175
3721	1286	1.34793416465
1192	1287	0.910432047445
1192	1288	1.59876235099
1192	1289	3.80026790691
3212	99	4.97265456499
3212	105	4.49199164686
3212	101	2.20257828641
88	1290	3.90395176225
88	1291	1.12952450217
88	1292	4.54213926037
1242	152	1.47447589097
1242	1293	2.24198201969
1242	153	1.44484347435
1234	1294	1.78770850827
1234	1295	4.05934633754
1234	918	3.54195693371
785	550	3.8411802123
785	551	0.512203957673
785	1296	4.85883876002
461	1219	0.954320655216
461	1220	4.42348286916
461	1221	4.65319329949
2068	1297	1.10548537282
2068	1298	3.32437817855
2068	1299	2.85338715077
4699	1300	3.07714782444
4699	1301	0.704969878615
4699	1302	3.02494835608
78024	1303	2.68157382268
78024	1304	0.774469324136
78024	54	3.30712525562
1756	121	1.42168877937
1756	123	4.4080918459
1756	224	3.24729809463
431	1291	1.45543657423
431	1292	4.8699894006
431	1305	2.96282180038
2506	619	3.64286104247
2506	321	1.69970454999
2506	323	2.92537985102
3098	1306	1.07128162753
3098	1307	3.44120993923
3098	1308	0.975760401658
3256	1309	4.00591057786
3256	1310	4.69094623525
3256	1311	2.47432585954
1060	824	2.9689572158
1060	825	2.24191396223
1060	826	3.21177247599
1221	1312	4.56629335547
1221	1313	2.65251830196
1221	1314	3.28929630715
4245	1315	2.35281329145
4245	1316	2.67294495625
4245	1317	3.39476993999
78827	1318	1.595529362
78827	1319	4.45390633045
78827	1320	3.31325941609
3826	77	1.41488313793
3826	76	4.78677189323
3826	1321	0.544063121028
5274	310	0.673666613511
5274	311	2.93405071404
5274	312	2.280348858
1850	1322	3.59459918024
1850	1323	3.5103075261
1850	1324	1.75218490034
1916	726	3.10570458473
1916	725	0.900402426767
1916	1325	4.43989709324
738	82	4.54592579097
738	1283	0.756107628447
738	1284	2.4305442642
724	1326	4.54308797219
724	1327	3.14128408445
724	1328	2.65199061542
4095	1329	1.8278486905
4095	1330	3.84511553456
4095	1331	0.934442094416
852	1290	2.22864652482
852	1332	1.38793947182
852	1291	4.69316871716
602	1333	3.07339930566
602	1334	1.5628669608
602	1335	3.4720882536
16312	1336	4.16190054406
16312	1337	3.04027520958
16312	1338	1.60158060317
3491	1339	0.500266905768
3491	1340	1.29875155591
3491	1341	0.709924992933
494	1342	4.64499263831
494	1343	1.05391241008
494	1344	4.66242811838
4340	191	2.49796659445
4340	916	4.82876012521
4340	364	2.71420910686
1723	1345	4.81019296337
1723	1346	4.97166332608
1723	1347	3.86893131616
4481	1348	2.47331067928
4481	1349	3.49170348902
4481	1350	1.81916604351
721	1351	2.50407792097
721	1352	3.33684329117
721	1353	4.75914823617
762	1006	1.65431852686
762	1008	1.17352885976
762	1354	2.91687850607
2730	386	2.48706927464
2730	388	3.1240160885
2730	387	4.76507619417
2284	1355	2.59507596496
2284	1356	1.05034452868
2284	1357	4.2595404921
45920	1358	2.97976476175
45920	1359	4.39868742391
45920	1360	4.02500841686
2135	1361	3.52419070706
2135	1362	3.85497913001
2135	421	1.02209547902
4142	1363	4.18219524695
4142	1364	0.500128831531
4142	1365	4.30572048426
622	863	2.73802171337
622	1366	1.19379265432
622	864	1.87296970764
434	62	2.12100058667
434	516	4.84193745449
434	517	4.68674412748
98	1367	3.88548810308
98	1368	3.70546514859
98	1369	0.544470478281
12534	1370	4.27976266355
12534	1371	2.53324175387
12534	1372	3.54520503229
56779	687	0.683170308818
56779	688	3.14572704997
56779	689	0.599343921815
15808	825	2.24356917323
15808	824	1.00493552717
15808	1373	1.08609209557
1194	310	3.82192087364
1194	312	1.02190928863
1194	311	4.50512607305
940	1162	1.62483740866
940	122	1.33448755197
940	1374	2.60997220496
957	1375	2.20556264544
957	1376	2.48380975267
957	1377	2.15937358605
1064	1378	3.82784263973
1064	1379	1.32520103597
1064	1380	2.6757887204
1470	790	3.555819044
1470	791	4.57273283286
1470	792	1.41782455098
179847	1381	2.29895361051
179847	1382	4.56971652863
179847	1383	4.948660742
5462	1384	3.36165627306
5462	1385	3.35840241955
5462	1386	1.09307731739
3600	1387	3.7067869686
3600	1388	2.34853038144
3600	1389	3.33979574622
4873	1390	2.24243914275
4873	1391	1.519831037
4873	1392	2.6721474564
2516	1393	0.708859599649
2516	1394	1.69038988038
2516	1395	3.80870041936
1263	1378	0.82501506395
1263	1380	1.98986384821
1263	1379	1.96555335325
2902	11	4.3872029757
2902	10	2.66826129778
2902	12	3.35652205173
4138	1396	4.12616515067
4138	1397	2.80228774733
4138	1398	3.07383969422
113	1399	1.01083478984
113	1400	4.5193993347
113	1401	4.0150265157
1883	1402	3.21144304227
1883	1403	4.23527223088
1883	1404	0.945302911609
1368	230	2.58011915789
1368	229	4.90772987709
1368	231	3.4759284344
13129	1405	1.47483662577
13129	1406	4.25211295744
13129	1407	0.783020010728
11491	1408	3.97958333801
11491	1264	4.3082690726
11491	1409	3.91600303359
5790	1179	3.96955624979
5790	1181	0.601221467471
5790	1410	3.19717789639
883	1411	4.69873109421
883	1412	4.62908856249
883	1413	3.24076228221
14574	971	1.02730546608
14574	972	4.29733918121
14574	973	4.51492279047
4595	1414	2.19946046884
4595	1415	2.85521466412
4595	1416	2.0296601855
1574	263	3.61725644768
1574	264	2.21375628913
1574	265	1.01565357251
3480	911	3.36989943325
3480	912	1.05857987838
3480	1417	4.28502459069
363	200	2.73909957215
363	887	0.694721097233
363	888	0.976581604512
7427	1418	0.895437918199
7427	1419	2.52871393487
7427	1420	2.02157463493
2958	659	3.25851969233
2958	660	1.27727720026
2958	1421	4.67485559237
7982	1422	3.66352610978
7982	1423	3.75171981913
7982	1424	4.24956450249
698	1425	1.19955814767
698	1426	0.942557623755
698	1427	1.60270718094
1491	327	3.49856917274
1491	328	0.975717736191
1491	329	3.90283120126
4333	1428	1.78674833681
4333	1429	1.44613547604
4333	1430	3.80240882107
1043	544	2.20227945867
1043	545	4.09185906692
1043	546	3.72997397858
369	1367	0.856828494602
369	1368	3.81771577477
369	1369	3.51532633985
3395	1431	3.98817624838
3395	1432	4.57040195606
3395	1433	3.13383772173
12359	1434	3.55809690706
12359	1435	2.95287997543
12359	1436	3.3263602553
1023	286	3.022691829
1023	287	4.54969158717
1023	288	3.73412783087
356	357	4.35534624156
356	358	1.58904847707
356	359	0.948398635145
1094	1290	3.39691379999
1094	1291	2.96901960791
1094	1292	3.83500490032
55860	1437	3.78641663696
55860	1438	4.14167326507
55860	1439	4.43122280464
314	1440	2.56046417449
314	1441	3.61170717256
314	1442	4.9061264109
3558	1443	2.8006502661
3558	1444	4.43808032218
3558	1445	2.58867659057
2602	612	1.58857271983
2602	611	1.42072477971
2602	613	2.34733150837
42782	1446	2.53139262469
42782	1447	3.4302247912
42782	1448	4.28722566708
4172	1449	2.68690315678
4172	1450	4.13997859951
4172	1451	2.89401730779
514	1452	1.91835696169
514	1453	3.72699005238
514	1454	2.57731698887
943	1235	4.3681224417
943	1455	2.66021829834
943	1456	1.45747922301
61312	908	0.526726050528
61312	907	3.34234403626
61312	909	2.79421010345
906	284	0.842627311989
906	283	0.710065120936
906	285	4.81311908166
2280	1457	4.78065755116
2280	1458	4.36385094124
2280	1459	3.05458899412
2223	269	3.97120268195
2223	268	3.10127665504
2223	1106	2.58502483138
715	1460	2.21370724143
715	1461	3.84615179257
715	1462	4.00749026485
1509	683	2.98680671088
1509	684	1.72488365677
1509	685	3.62805472845
82892	1463	4.59768132109
82892	1464	3.46315050759
82892	1465	2.12719273195
6316	118	1.77612311166
6316	1466	4.86685520168
6316	183	1.47113581521
4226	1120	0.592893605072
4226	1429	2.0819127561
4226	1119	3.49460280977
82354	516	1.56998763845
82354	228	4.59015625241
82354	63	3.34386223635
3662	683	4.67805812528
3662	684	3.52402236936
3662	685	0.539525624952
33802	102	2.81346123231
33802	1467	1.2324085554
